index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
641,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-20 00:00:00 UTC
642,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-21 00:00:00 UTC
643,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-22 00:00:00 UTC
644,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-23 00:00:00 UTC
645,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-24 00:00:00 UTC
646,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-25 00:00:00 UTC
647,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-26 00:00:00 UTC
648,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-27 00:00:00 UTC
649,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-28 00:00:00 UTC
650,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-29 00:00:00 UTC
651,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-30 00:00:00 UTC
652,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-31 00:00:00 UTC
653,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-01 00:00:00 UTC
654,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-02 00:00:00 UTC
655,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-03 00:00:00 UTC
656,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-04 00:00:00 UTC
657,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-05 00:00:00 UTC
658,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-06 00:00:00 UTC
659,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-07 00:00:00 UTC
660,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-08 00:00:00 UTC
661,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-09 00:00:00 UTC
662,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-10 00:00:00 UTC
663,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-11 00:00:00 UTC
664,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-12 00:00:00 UTC
665,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-13 00:00:00 UTC
666,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-14 00:00:00 UTC
667,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-15 00:00:00 UTC
668,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-16 00:00:00 UTC
669,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-17 00:00:00 UTC
670,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-18 00:00:00 UTC
671,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-19 00:00:00 UTC
672,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-20 00:00:00 UTC
673,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-06-21 00:00:00 UTC
